date,ticker,mom_5,mom_10,mom_21,mom_63,vol_21,vol_z
2016-05-25,SYN003,-1.7518229033695796,-1.2472824655877617,-0.9271714441073171,1.1923135272300887,1.2186941227175592,0.5648822991036757
2016-05-25,SYN004,-0.3789796106755979,-0.654561397363702,0.4188600459847362,0.4476330909819639,-0.8759749042238633,-1.3252098572503228
2016-05-26,SYN000,0.41696604218140204,1.3344729257296541,0.40961096564692784,-1.9257959496150479,-1.3163100909602934,-0.6574145946315115
2016-05-26,SYN001,0.8322918625477502,0.7530023175093971,1.347651240724541,0.7982208315118459,-0.16542900887125692,-1.1024155360800862
2016-05-26,SYN002,0.9179555653024657,-0.007649632057653482,-0.9813392138280974,0.005958509099028596,0.900908611887509,1.767140770331762
2016-05-26,SYN003,-1.7700395587470759,-1.5345205880741328,-1.323910237501652,0.6728485918078593,1.3533457761857315,-0.342530526693221
2016-05-26,SYN004,-0.39717391128454216,-0.5453050231072645,0.5479872449582803,0.44876801719631365,-0.7725152882416891,0.3352198870730568
2016-05-27,SYN000,-0.16982972810606156,1.1759628047724957,0.4511922303639535,-1.722220271596128,-1.3717405919406382,0.23556844626208628
2016-05-27,SYN001,1.3018425866210486,0.9591195378932134,1.5500689422723888,1.1012132370385284,-0.40871343262958426,1.7768331561458401
2016-05-27,SYN002,0.9088797196018582,-0.25814891317884814,-0.8089014714147096,-0.3775727377689283,0.970253623197862,-0.22137299907456054
2016-05-27,SYN003,-1.4492120413646647,-1.5976786621037005,-1.3133023737741203,0.1991692524854772,1.3220725666520114,-1.1548150041802705
2016-05-27,SYN004,-0.5916805367521799,-0.2792547673831612,0.12094267255248774,0.7994105198410496,-0.511872165279647,-0.6362135991530954
2016-05-30,SYN000,-0.5392126137778825,0.710138721161862,0.5056707993625558,-1.6482530431787188,-1.1030526968161216,-0.18207696705544701
2016-05-30,SYN001,1.7651723747760713,1.3324600548010086,1.6022736499981596,1.2951905851242829,0.07061834707023007,1.427873361956985
2016-05-30,SYN002,0.2543929764903182,-0.03684392725221474,-0.4051082004223511,-0.4819715865112596,1.5808943878793031,0.831939112075034
2016-05-30,SYN003,-1.2054603381047762,-1.5975914176024049,-1.3820205621732198,0.30614890327777106,0.4769878337432532,-0.8421312093413579
2016-05-30,SYN004,-0.2748923993837308,-0.40816343110825143,-0.3208156867651447,0.5288851412879245,-1.0254478718766704,-1.2356042976352142
2016-05-31,SYN000,-0.576736544660792,0.17650289846572545,0.6430749204882467,-1.3857762507680824,-1.010571264671331,0.42476028385112136
2016-05-31,SYN001,1.912946162618656,1.6784367564486902,1.6133715649465687,1.430188970006107,0.1270211509799495,-1.0429721075749552
2016-05-31,SYN002,-0.2839595423939916,-0.2521560648155129,-0.7482342513460954,-0.8398142330330222,1.6016709870131354,0.13946848140481916
2016-05-31,SYN003,-0.9584234326994959,-1.4352910307591935,-1.1324447706643672,0.47695970844714275,0.3957284746363461,-1.1018477055404072
2016-05-31,SYN004,-0.09382664286437557,-0.16749255933970916,-0.3757674634243527,0.3184418053478541,-1.113849347958096,1.5805910478594218
2016-06-01,SYN000,0.04020182932883635,0.2619365077926507,0.7817055527755519,-1.2099065659788852,-1.3138775527436821,0.19398380041696767
2016-06-01,SYN001,1.5428990304456405,1.45689891217406,1.4753083816797457,1.3248080720111324,0.2233533431548943,-1.5634885376768948
2016-06-01,SYN002,-1.2942590897600477,0.050421121733826846,-0.6968392969294621,-0.9316290783638371,1.7086944866533689,0.9520415934406845
2016-06-01,SYN003,-0.8156231716874214,-1.6723966952300038,-1.2849358862417093,-0.12994605517975832,-0.07124594279793943,1.0817587604507213
2016-06-01,SYN004,0.5267814016729918,-0.09685984647053389,-0.27523875128412617,0.9466736275113479,-0.5469243342666503,-0.6642956166314783
2016-06-02,SYN000,-0.38777247093575035,0.22501761883389873,0.8457383762219366,-1.3122074828563706,-0.4501225888308669,-0.5050745462961075
2016-06-02,SYN001,1.080391358107117,1.5236806823114732,1.4995792244764306,1.4918836784185154,0.4785166494171109,0.36966683180891363
2016-06-02,SYN002,-1.753806815512857,-0.14151388109202998,-0.8147813139845319,-0.8550506657365968,1.5327975644388154,1.6832503896933346
2016-06-02,SYN003,0.38313419280302374,-1.6148311362969585,-1.082166783628457,0.1217964831478731,-0.0733888227701085,-0.2367966834739159
2016-06-02,SYN004,0.6780537355384669,0.007646716243616491,-0.4483695030853781,0.5535779870265795,-1.4878028022549472,-1.311045991732225
2016-06-03,SYN000,-1.0909582884608822,-0.768256059668568,0.3731257928887322,-1.2913895366584243,-0.38103602259871566,1.854283943816759
2016-06-03,SYN001,1.5045906027555114,1.9032741184682125,1.798711257766337,1.4697703455762023,0.5794404676179922,-0.9204254393455891
2016-06-03,SYN002,-1.123877137189365,-0.0003390848214659607,-0.7696037673560309,-0.9050034139582934,1.1461854941710345,-0.008030918118568178
2016-06-03,SYN003,0.4790043254157908,-0.835277870557936,-0.8592240493529547,0.15228190703250463,0.4004021112796777,-0.0848891836352851
2016-06-03,SYN004,0.23124049747894507,-0.29940110342024245,-0.5430092339460831,0.5743406980080106,-1.7449920504699936,-0.8409384027173169
2016-06-06,SYN000,-1.3272606024493483,-1.0490650939264268,-0.01026102369176264,-1.3024081267155412,-0.4272684289638513,-0.7503070851873054
2016-06-06,SYN001,1.6651782956001933,1.888132974305937,1.9287971620826443,1.4906293491039513,0.7600833037262371,1.72354522013063
2016-06-06,SYN002,-0.6462680473509115,-0.2797353280648147,-0.7404287601531371,-0.9037497031099853,0.9803118705516952,-0.10721476313630089
2016-06-06,SYN003,0.16755758259036255,-0.5029799504327801,-0.7258618992959605,0.42485815149285977,0.44265288741947906,0.3018141119527597
2016-06-06,SYN004,0.1407927716097041,-0.05635260188191555,-0.45224547894178413,0.29067032922871483,-1.7557796327335626,-1.1678374837597831
2016-06-07,SYN000,-1.5953975847348623,-1.4079701060049754,-0.14996833904028212,-1.3580439781905225,0.0012693439429292297,-0.576787913696001
2016-06-07,SYN001,1.3338960027217681,1.6732633494155056,1.9623862315479506,1.3856615764627584,0.14604640510689598,0.340131701083044
2016-06-07,SYN002,-0.3985159532761233,-0.40431806822805316,-0.5938836561407641,-0.8703837590073169,0.9628702251257776,-0.756674032423679
2016-06-07,SYN003,0.7165326751101443,0.2189662394686696,-0.7346448193233927,0.6693379754910495,0.7554972076831296,1.816838984048682
2016-06-07,SYN004,-0.05651513982092663,-0.07994141465114664,-0.48388941704351257,0.17342818524403122,-1.8656831818587356,-0.8235087390120461
2016-06-08,SYN000,-1.6521202341012695,-1.4458991993224497,-0.4800848217306327,-1.4266243124308473,0.7675914978980931,-0.3622092938715362
2016-06-08,SYN001,0.9782970355395725,1.449200397354561,1.9852950260921292,1.3625127331828053,0.0655315668478185,0.8927178583604817
2016-06-08,SYN002,-0.15707606287894185,-0.6163528444081332,-0.7198390374157474,-0.743463655964218,0.9004066763910162,-0.9678239516451381
2016-06-08,SYN003,1.1023135042304937,0.6539353253133193,-0.36484632526413924,0.7425168864124921,0.15627326203177053,1.4514499870114956
2016-06-08,SYN004,-0.27141424278985493,-0.04088367893729708,-0.42052484168161025,0.06505834879976718,-1.8898030031687072,-1.014134599855303
2016-06-09,SYN000,-1.6324193295487488,-1.3820272198687908,-0.5665655813072632,-1.55336673026756,0.6793493056693077,0.982209680942194
2016-06-09,SYN001,1.0736993966927042,1.2541223361164644,1.971439948870176,1.3263807619742367,-0.027445066983996777,0.3015131253030537
2016-06-09,SYN002,-0.12371322053182492,-0.8088518632382525,-0.7659601828835493,-0.5720678327342121,0.9764578250327113,-0.099645679933982
2016-06-09,SYN003,1.0246689425181827,0.928910669548098,-0.2909325360637958,0.7005757186853547,0.2484759917942639,-1.8635348069324558
2016-06-09,SYN004,-0.3422357891303136,0.007846077442481102,-0.3479816486155683,0.09847808234218067,-1.8768380555122803,0.6794576806211902
2016-06-10,SYN000,-1.7413411698891554,-1.5355236797182412,-0.6364795288351939,-1.614745135288174,0.5457257138586117,0.8393288257977017
2016-06-10,SYN001,0.6296658628118166,1.0944779284311852,1.9523638466627022,1.3269447509688852,-0.21174164139371257,1.3123226370993926
2016-06-10,SYN002,-0.2790069055052586,-0.7083813701913366,-0.808508737940933,-0.5011126829492573,1.030901772357739,0.0565975631699714
2016-06-10,SYN003,1.2083754471214638,0.9501397011265739,-0.27328180380833456,0.580883383998115,0.47149246867097894,-0.8472673020955341
2016-06-10,SYN004,0.18230676546113317,0.19928742035181868,-0.23409377607824045,0.20802968327043053,-1.8363783134936067,-1.3609817239715316
2016-06-13,SYN000,-1.6885408951940253,-1.7386066563686482,-1.1286036132331143,-1.7295262243070577,0.5374835479369097,-0.5387010629299064
2016-06-13,SYN001,-0.13800204435854385,0.9569754179163554,1.7934553794541606,1.1831100586202303,-0.042326149978462735,-0.5135947627430878
2016-06-13,SYN002,0.021027882437147104,-0.409635834799713,-0.6998954983879148,-0.2987082087611921,1.1356416891053522,-1.0335871033762862
2016-06-13,SYN003,1.4024577379008618,0.8990184463324584,-0.08072258887035237,0.7077335659609103,0.2068247605000021,1.8182689718935183
2016-06-13,SYN004,0.4030573192145603,0.2922486269195475,0.11576632103722169,0.13739080848710825,-1.8376238475638074,0.2676139571557618
2016-06-14,SYN000,-1.7058210201776791,-1.8061931215425626,-1.409630161090078,-1.7876729976003296,0.7540283172658432,-0.3574134372074634
2016-06-14,SYN001,-0.31094030488608954,0.6807064006988407,1.6776888154636698,1.1800691247904262,-0.7165316395685859,1.3229502274644518
2016-06-14,SYN002,0.2999702445891178,-0.12695653446513086,-0.3915082273224131,-0.09714679471472971,0.6466496641192631,0.46977931152384317
2016-06-14,SYN003,1.32198092572732,1.1129865546018447,0.19848087742013032,0.6297630254101755,0.9357843738991364,0.24963186764585876
2016-06-14,SYN004,0.39481015474733056,0.13945670070700808,-0.07503130447130872,0.07498764211445835,-1.6199307157156575,-1.6849479694266902
2016-06-15,SYN000,-1.4478795138094895,-1.6896723639785844,-1.6307585110483194,-1.7491986529731078,0.10422336651115494,0.41132149402160956
2016-06-15,SYN001,-0.6193063116074471,0.41838658418191604,1.47551549371395,1.153826189280601,-0.680599155322984,0.7398652891598081
2016-06-15,SYN002,0.30575032898978804,-0.0057925976582448805,-0.18385569025280984,-0.13277939199973168,0.8528906972869953,1.1830928470086879
2016-06-15,SYN003,1.54226662705014,1.3982963286460435,0.3595280695376996,0.7679671681283436,1.232922601558067,-1.4493406317566577
2016-06-15,SYN004,0.21916886937700855,-0.12121795119113066,-0.020429361950520527,-0.039815312436105185,-1.509437510033229,-0.8849389984334478
2016-06-16,SYN000,-1.2761791634540005,-1.7295104563886488,-1.5669880066098807,-1.6673157151272693,0.5911120974461594,-1.5488594306721268
2016-06-16,SYN001,-1.002218499882311,0.33616596714532887,1.592242399471495,1.134198967492317,-1.173106577708641,-0.14818529112275253
2016-06-16,SYN002,0.28183196758237455,0.019577733290492158,-0.06287329538425955,-0.31462230358073434,0.8238697465882084,-0.45828638060041704
2016-06-16,SYN003,1.3819221801784438,1.3767330667689075,-0.029419618188899002,0.9113800715658363,1.0118452816129833,0.9254763656541409
2016-06-16,SYN004,0.6146435155754931,-0.002966310816079714,0.06703852071154419,-0.06364102035014979,-1.253720547938713,1.229854736741154
2016-06-17,SYN000,-0.5919129610040358,-1.493785872355219,-1.4897451714002967,-1.4479041035576894,0.4302963892740507,1.3924529766182587
2016-06-17,SYN001,-0.5733186743763748,0.26582766516576367,1.6142250747705547,1.2193956092198872,-1.1433326501094807,0.8690705886563217
2016-06-17,SYN002,-0.9078248992360721,-0.5213572541691671,-0.3513843373919764,-0.68455067707224,1.3704049304889487,-0.9533160139383114
2016-06-17,SYN003,1.857508473730941,1.5440132945747256,0.2268607013004872,0.9718934864528352,0.5120174586594639,-1.1743326189292786
2016-06-17,SYN004,0.2155480608855422,0.2053021667838969,4.373272123079422e-05,-0.05883431504279222,-1.1693861283129834,-0.13387493240699058
2016-06-20,SYN000,0.07068758458729517,-1.202719137725129,-1.445300742452076,-1.5294053860212757,0.3905040355922393,0.2736169646004024
2016-06-20,SYN001,0.17770167357823738,-0.018757979163212868,1.5310469857908349,1.0612554335324549,-1.2167495474312868,-0.12115448770535064
2016-06-20,SYN002,-1.0453594467316965,-0.4615421208010612,-0.3105389349845924,-0.678471264343892,1.5547758099414284,0.3358370395938518
2016-06-20,SYN003,1.7313519794201377,1.8222789106451696,0.5842546846907503,1.0299081916453359,0.22067977152097457,-1.7736023761321236
2016-06-20,SYN004,-0.9343817908539742,-0.13925967295576622,-0.3594619930449168,0.11671302518737744,-0.9492100696233475,1.2853028596432199
2016-06-21,SYN000,0.8525058769884652,-1.37225581242022,-1.4017016839223235,-1.5277420430996131,-0.4482313926328242,0.49903244534949226
2016-06-21,SYN001,1.0706423765152264,0.31517621622406816,1.5746509992933393,1.208992772966938,-1.2881341748514181,-0.8661561834972122
2016-06-21,SYN002,-0.7123709831982732,-0.08089987003120577,-0.3771185858784606,-0.6343789049765838,1.49155457868966,-0.012764695636321833
2016-06-21,SYN003,0.3658207692660706,1.6560809243798449,0.5451679493093686,0.8935038137061985,0.7876489441624526,-1.2115584651892364
2016-06-21,SYN004,-1.576598039571489,-0.5181014581524872,-0.34099867880192375,0.059624361403059614,-0.5428379553678783,1.5914468989732782
2016-06-22,SYN000,0.6839687300220252,-1.196469157594242,-1.567890220908333,-1.476208843692731,-0.1503534508015761,-0.47081062580788013
2016-06-22,SYN001,1.3509770321614127,0.22778353080120592,1.3129067280148192,1.286480009615276,-1.2461251540563831,-1.5674987984150346
2016-06-22,SYN002,-0.2880744035416259,0.168742776742727,-0.19429028198976775,-0.6528822099954845,1.7757868656493225,-0.08875040105700562
2016-06-22,SYN003,-0.1323954641075245,1.6585714035022932,0.807442173381482,0.8597828696487589,0.12594812695927318,0.9035041526103488
2016-06-22,SYN004,-1.6144758945342874,-0.8586285534519846,-0.35816839849820087,-0.017171825575819703,-0.5052563877506344,1.223555672669573
2016-06-23,SYN000,0.0474487939335328,-0.8836317382009207,-1.466160199653918,-1.5592108626112617,-0.232646236280785,-0.139127141356581
2016-06-23,SYN001,0.1280069138689073,-0.6431184249670913,0.7669363085817144,0.8844867142030597,-1.5375309704723175,1.8003322295859956
2016-06-23,SYN002,0.15511907555836216,0.3002078596714013,-0.43211374092386656,-0.5646072243958283,0.8046896999582916,-1.0792631863616804
2016-06-23,SYN003,1.4003851588002076,1.8304946054678757,1.4128695784060314,1.211185886676358,1.339559272478218,-0.7411432999523172
2016-06-23,SYN004,-1.7309599421610102,-0.6039523019712647,-0.28153194640996143,0.028145486127672387,-0.374071765683406,0.15920139808458242
2016-06-24,SYN000,-0.13862288094733846,-0.5177801891409753,-1.3921112839702858,-1.5522131668467365,-0.23542550441001636,-1.0242738182348903
2016-06-24,SYN001,1.0089564455069306,0.6389185057180277,1.0324546767612957,1.2975375105213454,-1.1952351796456384,-0.17910999565169197
2016-06-24,SYN002,0.9159568937440612,0.30994068945273434,-0.5292233826229458,-0.5822182873656704,0.5135482457866054,1.2687866166107336
2016-06-24,SYN003,-0.018960821821979494,1.2222902909951503,1.2571306822625274,0.7484900166300646,1.6484529130215075,-1.1066717251940636
2016-06-24,SYN004,-1.7673296364816737,-1.6533692970249365,-0.36825069243059166,0.08840392706099685,-0.7313404747524602,1.0412689224699125
2016-06-27,SYN000,-1.0663863619448979,-0.8603723292105608,-1.5824012052049987,-1.7474938362076295,-0.7024767934314009,0.4543082134684827
2016-06-27,SYN001,0.5603972416513225,0.6629756057349303,0.9942529629877006,0.9841576429767858,-1.5073638570665204,-0.7556896584875792
2016-06-27,SYN002,1.6863960264895628,0.3185197585537867,-0.35318865578235215,-0.3062916454737806,0.8357597373461062,-1.3613626646136332
2016-06-27,SYN003,-0.6540911215095802,1.3016852607516194,1.1561127089563876,0.9296762988174369,1.231024390431947,1.5338213040745947
2016-06-27,SYN004,-0.5263157846864077,-1.4228082958297728,-0.21477581095673734,0.1399515398871878,0.14305652271987035,0.12892280555813557
2016-06-28,SYN000,-1.4780060756138422,-0.22142262011402056,-1.6213211450658214,-1.6921269631182345,-0.5786394448265033,-0.7973105852278503
2016-06-28,SYN001,-0.6344844756857421,1.0758247999254056,0.9498942441900612,0.849221672207287,-1.5284286404016354,-0.43447997054530496
2016-06-28,SYN002,1.3777911691273061,0.3248412967624378,-0.31534402278460905,-0.5227928826816205,0.7309111552281827,0.20131464353763714
2016-06-28,SYN003,0.017544464027561116,0.633641023053441,1.1577341612419836,1.0066165521801016,1.3392110241845254,-0.8271582404887189
2016-06-28,SYN004,0.7171549181447162,-1.8128844996272626,-0.17096323758161447,0.3590816214124659,0.03694590581543286,1.857634152724237
2016-06-29,SYN000,-1.5413492551321286,-1.820511837879303,-1.848363535594807,-1.7925926081148527,0.2431644653063694,1.4317187833501557
2016-06-29,SYN001,-0.4442624205796469,1.1219323740844502,0.709042606747466,0.7831600045392577,-1.5989856393588164,-1.3021235387734695
2016-06-29,SYN002,0.5209832417686929,0.5542329236278826,0.016167942823177107,-0.4025751576252273,-0.037632956903466,-0.3069684260822642
2016-06-29,SYN003,-0.003512397253320097,-0.16172018927392634,1.0358196293449085,0.7906278495436226,1.5369182701903707,-0.6678500500665038
2016-06-29,SYN004,1.4681408311964026,0.3060667294408965,0.08733335667925547,0.6213799116572001,-0.1434641392344617,0.8452232315720818
2016-06-30,SYN000,-1.1075257731601467,-1.2755535206346267,-1.741492862159167,-1.7847292708773954,-0.4158273285833831,-1.3042888705615883
2016-06-30,SYN001,0.753439401916471,1.124556148297421,0.5318169890667918,1.0262404597695636,-1.2977185630227652,-0.7101041118542668
